NDVI_Wk1,NDVI_Wk2,NDVI_Wk3,NDVI_Wk4,NDVI_Wk5,NDVI_Wk6,NDVI_Wk7,NDVI_Wk8,NDVI_Wk9,NDVI_Wk10,NDVI_Wk11,NDVI_Wk12,NDVI_Wk13,NDVI_Wk14,NDVI_Wk15,NDVI_Wk16,NDVI_Wk17,NDVI_Wk18,NDVI_Wk19,NDVI_Wk20,NDVI_Wk21,NDVI_Wk22,NDVI_Wk23,NDVI_Wk24,Rain_Wk1,Rain_Wk2,Rain_Wk3,Rain_Wk4,Rain_Wk5,Rain_Wk6,Rain_Wk7,Rain_Wk8,Rain_Wk9,Rain_Wk10,Rain_Wk11,Rain_Wk12,Rain_Wk13,Rain_Wk14,Rain_Wk15,Rain_Wk16,Rain_Wk17,Rain_Wk18,Rain_Wk19,Rain_Wk20,Rain_Wk21,Rain_Wk22,Rain_Wk23,Rain_Wk24,Temp_Wk1,Temp_Wk2,Temp_Wk3,Temp_Wk4,Temp_Wk5,Temp_Wk6,Temp_Wk7,Temp_Wk8,Temp_Wk9,Temp_Wk10,Temp_Wk11,Temp_Wk12,Temp_Wk13,Temp_Wk14,Temp_Wk15,Temp_Wk16,Temp_Wk17,Temp_Wk18,Temp_Wk19,Temp_Wk20,Temp_Wk21,Temp_Wk22,Temp_Wk23,Temp_Wk24,Crop,Region,Soil,Yield,NDVI_Mean,Rain_Sum,Temp_Avg,NDVI_PeakWeek,NDVI_Trend
0.31883053356127855,0.5638417639892124,0.4923065430494498,0.7802183561178266,0.5016212665632642,0.37409999081134093,0.6320014906228211,0.694744051819812,0.31692933553066494,0.31733345140182234,0.2256699988534801,0.7154814105459484,0.6646631693352636,0.5322416130248697,0.7909193142784379,0.7639691070650372,0.6097480550777266,0.8077898963592811,0.3440888470257378,0.2783437335784095,0.3888247280618927,0.2399607992625204,0.5718186696007224,0.855623984606473,66.4046043470068,137.014043418791,113.6438243181532,85.99779240677044,84.15023378491868,58.68781366462129,82.87287470981204,101.75364792488345,68.57082538003104,109.98144049490436,130.572511816454,31.655878745880564,73.21658319443942,67.12281277991136,106.24507256696194,44.98144513611011,79.74110083516078,132.84849384240832,68.53842397110718,137.5421979970908,149.04292345068697,24.85288699271329,79.94657767982667,143.05316520749304,22.79570208819274,37.464386646303744,21.772379318600965,23.05109321140808,26.784321404163627,39.12835670044776,21.162880047218646,20.933620628508628,29.855399719326385,24.633852986248193,31.649470599555837,28.839280432397363,28.439018552429204,20.68735129168784,21.385192565996164,37.7058858587244,39.261185701721864,23.632404789246007,20.723052036594456,19.282000126428255,32.59914272980552,35.168477100004935,26.94743974087693,34.31222081977535,Maize,Bihar,Loamy,5.32,0.5325445879226373,4319.555217970326,27.84225479565261,24,0.002113481968627148
0.22754047846795677,0.28547693980701877,0.5165393197984047,0.8537125122695335,0.5675345381717692,0.5550643660818747,0.22910100133527447,0.3038402406734622,0.8906410860711929,0.875583087505232,0.20632692548656284,0.8662682497962673,0.6473839564708502,0.8075428061640155,0.5183178989437014,0.5609172200054752,0.5421926061798441,0.5369409061447266,0.543713833868237,0.2209815129108746,0.5234040625508929,0.6932765339156527,0.5588674081694915,0.6714027033274421,144.16587610739415,23.67901855414619,14.78458163822792,32.55400325589912,148.0872611672457,35.19994632549616,80.35666494108324,128.77848170027153,12.856225496348888,94.62845751618433,48.783562841747404,130.72688830156244,49.684560896971085,106.14580083946724,104.39074854263556,41.0090968403496,79.74110083516078,67.29494032995562,50.487041275221756,123.25688494591921,122.05098638374834,73.98335330696756,94.91171154525065,94.59633223816952,30.45589095437196,40.44821475352573,19.556967308042573,22.615001357545914,19.644623702327713,38.83185440006665,29.019117786610472,30.660622168190365,30.513473670310443,24.55949660768927,25.145276353404405,31.45783670437001,24.19305345688117,19.751036733910915,35.53829524447919,25.17792507972987,28.856980248559214,21.063999239575327,29.33432305908517,31.57276504617738,39.63805502903671,29.891317513568,40.59421612362911,39.404836905151825,Wheat,Punjab,Clay,5.13,0.5501070914214897,3804.59439139317,29.492584617582132,9,0.0049429229211308155
0.8789384322750893,0.2657305010525929,0.6708214827575883,0.5471130145551395,0.8076995780642537,0.32400485261317014,0.6848381665583152,0.7866807027536771,0.8612299536318162,0.678273619802752,0.5480223348058991,0.6324930681408496,0.5606169198706121,0.5994268226471808,0.2212709417877858,0.8516640868548844,0.6826687257220927,0.5369409061447266,0.350972606678402,0.66121982916286,0.5234040625508929,0.5743596263968347,0.5588674081694915,0.6604917132221252,125.80214077986727,69.50033797724765,48.56253517067127,77.06570159444591,85.06691909950858,72.88074838250975,71.61690793789106,73.82356237937441,110.60452369662738,39.923136317467495,37.57350822922099,67.78616483883508,77.61347085033319,91.74015742312216,62.00486750682601,72.84764116299061,85.20370502456404,38.49497314745268,31.80522720117417,133.25906640230465,70.72131839639894,67.69310534855549,14.985701038197806,79.71668236223505,31.835036555021613,30.39158373237883,29.633792577592608,30.699914422935898,19.091470831344886,30.767563197720015,29.019117786610472,36.56446056581048,30.513473670310443,28.659817735500006,22.244717090253975,33.89105637250197,29.966987118390804,39.6999284149458,23.53523149587392,24.993654390917875,38.42175173162399,29.00322264349737,18.57590269920175,29.8700700288635,20.029040049122955,30.552992030756936,31.771777660534568,30.409160512563197,Rice,Bihar,Sandy,5.41,0.6028228898424598,3361.519869628828,29.191635440174974,1,-0.003384111814980951
0.8939295313457216,0.5165505700712026,0.884021928954922,0.4848355725060094,0.5675345381717692,0.7476698388407914,0.5969113826906675,0.7169144464759285,0.8149608929109435,0.48289822515572306,0.42892321309426706,0.6673153698945093,0.765492159358881,0.7335995943436311,0.758469554201044,0.5049083203690531,0.772483951322515,0.2841463387594259,0.5811423685725947,0.20878656806243234,0.4272100809301892,0.4565230744099785,0.4773208841264788,0.6868270446829035,75.22198321749157,88.2377219336533,108.9843637052038,34.84745689874165,45.31123879228664,123.50226513225778,142.60388635807516,73.82356237937441,79.67093763073055,39.984675383542154,75.83485799239666,55.570467337658954,30.116267525789784,109.39063028079448,84.72155791400222,30.136825938643522,12.871528525764543,123.14198686338977,34.66721686299465,94.87032991090724,57.16906783074438,91.96803136410499,54.19150777752536,22.171538496915584,31.529224309142826,19.844810481162117,37.19739130245161,40.20787329273993,38.98666531694783,26.202182455165506,25.818434871440843,18.8421026691912,33.633608608822,30.837714820555078,29.024312911856192,39.78314288003297,22.02909362598831,18.305454743323246,19.75959485089837,23.360914507856855,18.798853182322965,30.068249055435253,25.538170925605872,22.331592193635185,36.002017798767895,22.90683182958072,34.50252242385103,26.382357740343334,Maize,Madhya Pradesh,Clay,5.4,0.6024739770521493,3275.802202205398,27.995546530369467,1,-0.01085041922840524
0.471990670889242,0.5140855358357714,0.36628089161202926,0.4612762541405381,0.359088739084206,0.2512371466379105,0.6224140153669645,0.6677489589885113,0.560122929417926,0.5244458306604006,0.4658500461254609,0.8043335547002777,0.5633572495953526,0.5661457973383834,0.217949446064505,0.5404835248753248,0.4661369331500999,0.4791759466278303,0.6061206584591325,0.5735217827088149,0.6255335649554112,0.7354182830794898,0.7690900171012653,0.702686153358546,41.21300119808551,36.328199307070584,69.92270934155013,102.15972967966202,75.37880354625408,11.689790942086514,82.65123099706597,94.8063285102561,144.80186916025335,92.52591243305456,75.96415831293986,90.27622762567853,139.90608818068378,125.97294038423047,55.21702267093312,43.215610911999214,46.76870573125031,80.61894556012982,114.16692317200089,80.4998104164977,19.491495415935763,111.30129806159732,122.83581801393353,84.21238956801935,30.28386625590131,30.39158373237883,18.896439235579507,30.006348179459085,38.506151047862836,32.111381960888366,24.64489240716376,27.544347243480825,34.32637508948579,39.379485463531275,30.13300136231375,19.716931725369033,25.801236566630102,23.586712426499496,24.358341269337743,30.332576622458937,22.699801172523784,21.134975204863004,40.414899163085714,21.460547133747674,22.905690594372867,23.910377375538857,40.3923569551301,36.137139206426035,Maize,Punjab,Loamy,5.22,0.5381039137822247,3883.8008968714535,28.728179433457953,12,0.010129079320969108
0.8688665871684542,0.21276280787345314,0.3370445899784823,0.2090282268573257,0.6532322999082221,0.8286213842649908,0.3704376076034095,0.5103660100654315,0.24218717320269262,0.85410521876386,0.44613588106774404,0.2709945799144516,0.5606169198706121,0.3797435974043556,0.399411031373346,0.4151029754484006,0.7621181284828644,0.5369409061447266,0.4179153894092026,0.6272336483176428,0.7013054719562355,0.39083680051347364,0.48948437106774606,0.2853202653358633,102.97760349966906,69.72286614761506,134.476709801842,128.3315781425036,83.56047976334992,106.81077641390323,133.66895814309456,79.40038141095857,53.85510366843507,82.28757463736572,40.809275669856845,71.78029239199208,131.20181319495111,111.41912763770411,66.5335407346499,76.34876652756687,59.835574716513115,77.46705963704031,34.65250031213955,114.06660789919194,45.28978415902401,73.58344582348693,64.02032255705527,147.49083300898832,36.952786327572355,20.514198228923952,38.07143700037612,27.79663396361803,24.30775262909733,31.818002004487454,29.019117786610472,36.68765162579783,39.359939581947174,40.275172464370655,23.71492971426599,28.172589460062518,18.44952696463195,39.10371982236144,21.70973163539442,38.67539549622467,25.905295727678315,30.944505984165513,18.939174107612626,30.260456759131152,39.32072838723034,30.552992030756936,27.751859353121407,18.753591115505788,Maize,Madhya Pradesh,Loamy,5.14,0.49040882799970786,4176.123100277374,29.884546009974738,1,-0.0003583106946792619
0.3268045446742762,0.6767824977754879,0.32700684338693886,0.5676143685669421,0.6963323832057029,0.2748138461663207,0.5971185537402325,0.37959394859095463,0.560122929417926,0.5384819527039473,0.7641947848426107,0.5851585795093832,0.5606169198706121,0.6432059629158156,0.86598233954466,0.6211282741024318,0.7734322015987531,0.8189445243438855,0.35965584036425274,0.3484313879357587,0.6276866921956942,0.4877199288646933,0.7879029120067043,0.8300161863786077,75.22198321749157,21.19754759154567,22.575605360091764,92.70552098942908,75.37880354625408,68.6262586675717,70.45811692368416,17.55056159772197,82.31651145449672,80.66352655324924,30.936904597972234,24.53751405552986,77.61347085033319,24.143954508776194,95.35914737514638,37.5075713364086,45.200221306244885,34.300100181201564,144.09694262279044,129.64644484125694,75.8348719460256,55.85928114909764,79.94657767982667,78.86263432451533,26.90216220261756,22.143375378726986,24.053241438440928,39.062360955874055,28.465181294925383,24.571151793645893,32.14412107081314,21.410567035981977,24.225398578100542,31.109951222469324,23.70055300435365,34.29906569762096,29.79579125422854,29.061150640631073,40.75786885733925,20.779317344337784,26.031960239629075,25.669177509081756,21.628390064094102,37.4472752960033,36.237088896930956,30.552992030756936,30.90649866707063,19.42905931205991,Maize,Punjab,Clay,5.24,0.5841145167792746,2997.201228470106,28.349320824405577,15,0.009360115980274588
0.44739496551190266,0.3658093912821374,0.7463678606707032,0.39236422488369527,0.7758300229595749,0.49661677755413397,0.6672849295040293,0.5103660100654315,0.560122929417926,0.5162373751160604,0.6106259242228318,0.3176099454214044,0.7158116214609274,0.80395795428026,0.35171786006354294,0.5404835248753248,0.541366948034885,0.5369409061447266,0.6249658252621465,0.582688188899849,0.3623629672811828,0.47363419713386024,0.6161334346303211,0.5541705354144522,12.745474546395503,75.49888566088602,83.24214097446983,135.80944996215447,33.01497580597798,122.57529444855844,120.8745420253402,27.805366490364168,79.48131757008956,33.821369760232365,45.660870064056844,46.854464476276206,87.87309516360818,67.59753044646517,142.68259256088274,27.69181987258072,146.31689887902783,42.28940962999695,118.20235109345943,57.455789664194995,75.8348719460256,130.1044859344736,53.240525893104845,84.21238956801935,31.332176455849094,36.99219657647127,29.633792577592608,24.367352882890053,34.02115853602409,26.675722319165942,31.076958822857645,29.701568718694194,27.14820002316432,30.523859384732276,39.21302668766116,18.18219395050892,40.40679646152881,29.061150640631073,34.817565128718364,38.53498958822105,29.21048861554248,38.03937776075737,22.262875666924852,21.82002082751555,33.77931285254768,38.88343213324169,39.41822826086494,33.44977100105392,Rice,Bihar,Loamy,5.07,0.5462860133371378,3730.264460457947,31.609905770480946,14,-0.00014980839788704143
0.8914498641504212,0.2955078267897132,0.6866011878333156,0.4830231376730045,0.5675345381717692,0.5626107442359638,0.6847053059270587,0.8921883806033809,0.28987600261788765,0.27287675456891647,0.7070371719901187,0.6048708419044864,0.5606169198706121,0.25559355829229063,0.2599607747175014,0.8259336122648828,0.33430712730312007,0.42636009348086457,0.543713833868237,0.4484974140823561,0.24859668992226536,0.5633418536357893,0.24732879451455045,0.760249555475653,89.30211591212772,76.0458833147224,79.41472617079548,112.51330797292026,22.28820797728168,103.54529267410672,135.413694195801,18.090347582780982,29.691467492713343,110.3284711382844,71.21943075424646,66.49680691391637,77.61347085033319,79.37128482628935,27.716343567492814,76.34876652756687,79.74110083516078,46.15701010420289,82.48369199462472,148.86972657564468,106.13105926956521,127.7899479827278,79.94657767982667,84.21238956801935,30.45589095437196,25.95343410471639,41.52000997438395,25.672696479990012,29.049141010223458,30.767563197720015,29.019117786610472,27.44353321412703,41.15575501133395,31.720375826382504,40.50690313101096,18.18219398817394,31.744093996586905,35.212485353406514,35.881924107893234,39.71944516276035,18.335530713480093,18.180986129373547,29.33432305908517,18.703048920128897,30.918653749075922,23.32956418899341,31.771777660534568,19.467303120293366,Rice,Punjab,Sandy,5.08,0.5171992493289234,3846.690340012078,29.352565741253944,8,-0.007809239324522281
0.603542232197906,0.5780083402231574,0.8160553612930208,0.5471130145551395,0.5730704505859348,0.4270336271807629,0.43310133914073856,0.6686408686387331,0.8938180389884557,0.663287432894565,0.5904483921590173,0.7114553571674722,0.5256439285986028,0.24209963982054966,0.5936077711145369,0.8703376991537661,0.32271205965036176,0.683003423574466,0.34065358206133955,0.5750793791311568,0.26767351475270373,0.5152596553807296,0.5588674081694915,0.5541705354144522,15.671284211785057,27.207565555914297,38.4298830088087,66.27326944613074,128.40428296560685,75.62269375500442,101.6469670921648,109.30400127248768,92.0655295723678,60.01387554381907,90.7874678398962,71.78029239199208,21.74232339728169,148.8342275547645,80.15675811554874,20.12877373704803,79.74110083516078,52.256852525005314,101.04157637029107,56.0608021527126,64.80359791122596,46.69581608235151,79.94657767982667,67.49805608211604,30.45589095437196,27.118947003537805,19.07184069305337,26.042982400709395,27.394464485348536,41.740956636313406,22.98926092606501,31.07471076888239,41.60247289669373,37.00846099056324,41.730527570919286,41.23915955184406,29.748949010259704,34.71302039689358,30.617949938286255,28.587571801123246,30.288020558739834,30.128047703451443,29.33432305908517,35.898031919622646,30.918653749075922,39.01678495062157,29.035738341820295,23.04444248691705,Wheat,Madhya Pradesh,Clay,5.19,0.5647784604936275,3392.2271658732466,31.628804038886948,9,-0.006610417344324832
0.6654382071410526,0.5165505700712026,0.8490244736356167,0.36424945729881747,0.47952114106651567,0.30669120933129224,0.885979233170073,0.8489006775470067,0.5779699911963917,0.7894233060634948,0.542228482254716,0.6365099816019317,0.26238710248121166,0.7286892943477654,0.5046835957595877,0.7782473411767699,0.7474196613692701,0.6961212884200835,0.22531226636733348,0.41218984916173,0.5234040625508929,0.4520954852300634,0.261349922734687,0.8558704761217439,110.85824967292801,81.61506719287085,142.09913040197677,15.86325513742857,75.37880354625408,91.79147043644053,80.35666494108324,16.882193306999863,90.28994189093024,129.508189993914,43.86988193669312,132.68092879335126,12.666077298400856,79.37128482628935,140.63585096361143,102.0076726296087,71.4640941572627,16.283342306180522,138.81593386516803,75.84147117682048,14.059544207032722,106.57494998602667,79.94657767982667,27.4083444419375,38.76998116292265,28.027651346550087,29.633792577592608,31.15279373331823,27.16492205362801,37.43703396092566,32.027278359470714,27.37349045824876,20.63034888804305,39.49068753040099,18.851270048199996,38.71649636083335,26.639076597195732,33.34413032403374,40.13279337205645,21.640958772093562,31.606811415331443,36.34638869688461,36.182011985257375,30.615165950388096,30.918653749075922,36.18064785918827,31.771777660534568,30.409160512563197,Rice,Bihar,Sandy,5.37,0.5795940448374689,3811.0087546873874,31.46443029609518,7,-0.004661501572774948
0.5876615684986634,0.4138670174606165,0.47788706195199837,0.5130417783533849,0.6204160333524321,0.5609755993875485,0.8435743812500922,0.5478744380340812,0.8938180389884557,0.7959974704215671,0.34595736005013505,0.8514166502507414,0.28145647851983324,0.7722147959438341,0.5046835957595877,0.8145820243115487,0.541366948034885,0.7641477800823349,0.543713833868237,0.41327539736862856,0.2566434981358765,0.482086125135613,0.32146716049055607,0.6864657622317232,39.998053303436336,75.49888566088602,90.4010955592003,77.06570159444591,80.80392176976221,124.39429862036609,130.5412349831219,96.18741553563773,11.785907159040276,107.332151804683,68.51989036884922,71.78029239199208,100.87128428264381,59.03312600579075,138.3937907240512,28.75648134496937,104.01165301934525,12.404217422644875,82.48369199462472,80.4998104164977,23.283792220660448,56.621068627314195,79.94657767982667,40.00201012520301,26.496118636349824,30.39158373237883,29.633792577592608,18.587152866214403,26.70280683805109,30.767563197720015,20.914622777481,24.756840962565462,19.28101186025426,34.524292521829516,19.775733220845723,22.878949330462948,20.229593147858864,19.516025541672747,24.426039972949,30.332576622458937,41.1524533547242,39.01335970439055,29.33432305908517,22.225608864903784,24.357772643947683,19.833439603087335,36.68324015796444,19.675591235653485,Wheat,Bihar,Sandy,5.46,0.5764412832450988,3467.4109125908562,26.31208271604117,9,-0.004136117807897441
